Date,SPY,QQQ,TLT,IEF,GLD,XLF,XLV,XLK
2014-01-17,-0.004238482217014912,-0.005673514460267051,0.00418125520944478,0.0023796409416689847,0.009471650934748868,-0.0031869137168480445,-0.0010514751280158554,-0.005578894022948789
2014-01-21,0.0029362462053749163,0.007595479670139471,0.000757774316333621,-0.0010904649614905681,-0.010223281251883428,0.0009117466786120474,0.005770290885342494,0.005022304407738744
2014-01-22,0.0006511261265337564,0.0025938597113549363,-0.0024666175684628076,-0.0027797169468754854,-0.004269708090943136,0.00045492423027154646,0.0008717258198835049,-0.0011139241751919348
2014-01-23,-0.008226744643735125,-0.003385050640514323,0.014050972675387003,0.006738568373239017,0.02157937863834985,-0.01652954467443754,-0.006993053703059001,-0.0019521878598207762
2014-01-24,-0.021566944317119745,-0.019861103577556577,0.006440804407549761,0.004041642410829778,0.004097023071523926,-0.022945935457687933,-0.023789649926987573,-0.01945077889141891
2014-01-27,-0.0049316878144431125,-0.009731500473698732,-0.007002609336844576,-0.0030539795416007023,-0.010935375825426051,-0.006177324014739688,-0.008117450355753734,-0.009438428674045086
2014-01-28,0.005937290715880397,-0.0005823559271426958,0.0024329101594428412,0.0014783890695772466,-8.269303790822393e-05,0.013257658594111064,0.013314363764825941,-0.006052453511221567
2014-01-29,-0.009651659783639025,-0.0107737674658497,0.008191938821336875,0.0047177771831758255,0.012488900176089597,-0.011828726209595186,-0.009157216386032273,-0.00783649739659637
2014-01-30,0.010544843919470111,0.018316511312272094,-0.002878361993930892,-0.0009812651055512238,-0.022292903069312663,0.014178202196705772,0.01805413574950547,0.012163376757940636
2014-01-31,-0.005875884280088219,-0.002662321496253338,0.006672184789499957,0.003918808302887451,0.0026682222466366365,-0.011801292952021215,-0.008718216352509125,0.0023004227903355152
2014-02-03,-0.022762468921558712,-0.023218871683520645,0.012110889672977932,0.005420916370817067,0.010190249127034517,-0.025488097468586976,-0.019852757422801508,-0.02118784953482408
2014-02-04,0.006980758924279815,0.007328604082545119,-0.010668037305845032,-0.0030244580264374246,-0.0027238004077892192,0.009694856478831558,0.009795125398712298,0.003806067198074176
2014-02-05,-0.001255216972108424,-0.002594672402264529,-0.009289033790335941,-0.0036215686857430916,0.0024764999719102173,-0.0009652171922406436,-0.0056111729980915445,0.0008763345252492703
2014-02-06,0.013101001366003277,0.012672454665310078,-0.004300718736130896,-0.0018647650116374451,-0.00041234529928668945,0.015333271027230859,0.00561117299809153,0.011033846111850562
2014-02-07,0.012319111857330744,0.017681111853787644,0.0008423229399449447,0.0026493834828231677,0.007641467858454856,0.012287268943236137,0.017002752606997382,0.013480745559066157
2014-02-10,0.0018353478892360934,0.0057111954953519934,0.00280501601857039,0.0004893909026160585,0.006120219937763649,0.0009392111635501412,0.008306070586426788,0.0019921927749544507
2014-02-11,0.010884513447751609,0.011325269712501173,-0.005806204337340405,-0.004416007170149317,0.011646867732522378,0.010270849236688393,0.013460554920822623,0.01215245014583212
2014-02-12,0.0004940290646736618,0.0019123147382960582,-0.005178780566596748,-0.0023639029020494444,0.0005627211416357906,0.0,0.0,0.003924876890965068
2014-02-13,0.005149784294970012,0.007391036167422266,0.005648569634550639,0.004721350729030782,0.008482745858973437,0.0037087293958870163,0.007094155449608012,0.007248024500876805
2014-02-14,0.005503630653167781,0.00200586598608733,0.0005626765163767084,-0.000687194475482568,0.01314144676964577,0.001387575575777431,0.0036140677454130636,0.0019427440895080628
2014-02-18,0.0011948864938040647,0.0048873307622153365,0.002249937486320306,0.0024521284926062887,0.001964251246385302,0.001846521671475711,0.009233769737838775,0.0005542455946235319
2014-02-19,-0.006644115840013099,-0.006893196748302533,-0.004222043267222454,-0.001961730191696852,-0.00890931024990728,-0.013934124396523797,-0.006146336607991507,-0.003330583794886393
2014-02-20,0.005883805975602317,0.004674515842047094,-0.002447385246068147,-0.0010797422743721908,0.01047791408716357,0.00280246970202979,0.009036213833303372,0.0033305837948864212
2014-02-21,-0.0011411411576647983,-0.0013332942172068025,0.005263761018028866,0.001276538448945368,-0.000156725786373845,0.0018635248376814356,-0.0018688735436216367,-0.003886617280947788
2014-02-24,0.005531413021110845,0.005323568755241998,-0.002533850639931509,-0.0009817251487624144,0.010991291396995246,0.007421608185336801,0.0074538433009528745,0.00388661728094767
2014-02-25,-0.0003785019669117602,-0.0011071813022280994,0.00888873223187812,0.0034326590043312327,0.0017041151320099485,-0.006025846030048207,-0.0025349212098360802,-0.002774551344616368
2014-02-26,5.406596374098047e-05,-0.000886199069069992,0.005295264313075954,0.002931929194514765,-0.008549765062402548,-0.0013957621552886867,0.0,0.0008331924690126517
2014-02-27,0.005233181949713318,0.006467767245108285,0.005451560197883269,0.001170718751950863,0.0007022460492867505,0.005108480276547162,0.005736326624736841,0.008019153794266964
2014-02-28,0.0025266968541111305,-0.0011067856101384611,0.0005537336872820826,-0.0009751147256582361,-0.004534400720141258,0.005081837121604595,0.0,0.0011009239799279731
2014-03-03,-0.007056880936082717,-0.007444031276470371,0.006652755517964106,0.004933743584255443,0.02070556372289368,-0.00786501418447948,-0.007429772152799356,-0.010787589012446929
2014-03-04,0.01395746099189799,0.012633347033429875,-0.015155492682714052,-0.007714015730602473,-0.012434038231916314,0.02023054392518786,0.018805107540099272,0.012985381585214372
2014-03-05,0.0009061109752970937,0.002749090953140511,0.0021395528400683875,0.001078081777974736,0.0016306772285005259,0.010414438016952422,-0.0024981924694573512,0.0013714525534357122
2014-03-06,0.002287547341987254,-0.0008787654128831338,-0.009898648376533767,-0.0043178505924744625,0.009881951730484863,0.0031481483915060658,-0.006189071121122722,0.0013703024387487256
2014-03-07,0.00042477212552672174,-0.004958758583549286,-0.006307045143169411,-0.004336182225923675,-0.008331467261762834,0.004480335383332606,-0.0025193905213118295,-0.003016161794593974
2014-03-10,-0.0005307936807465891,0.0008832244711612876,0.0014154909691973003,0.0010853923679185473,0.00030987952174799755,0.0004468458678107915,0.0041959586537320655,-0.001648511708872433
2014-03-11,-0.004955199751959137,-0.004313199463035492,0.0026369942080791808,0.0009861537504475251,0.0056372651087014634,-0.006725004146004828,-0.002011859915577155,-0.0022030661888391323
2014-03-12,0.0002670513345313392,0.003761553482222143,0.0069360082648039995,0.0039353094115044335,0.01452509239828917,-0.001800662383731924,-0.00016768805872151068,0.00165269349031156
2014-03-13,-0.01127669819060295,-0.014235286473959443,0.01336074892963715,0.005872330146262564,0.00340957412514151,-0.011330686319321607,-0.013691236702831407,-0.01357527038440234
2014-03-14,-0.002812121538437176,-0.006855810133820991,0.0001848014696192825,9.797871092621528e-05,0.006709152953836264,-0.006401125950866301,-0.005460477515384804,-0.0061555869940252105
2014-03-17,0.009003113039689085,0.008758251368982173,-0.0074924856944727355,-0.004009031394147895,-0.01102985181906253,0.010494689490555636,0.00970639476996389,0.011718592606643255
2014-03-18,0.007112248823000427,0.012001266748450205,0.003614290223179882,0.002446345758704376,-0.0077786123459218795,0.004981193061513151,0.010619404384878885,0.012953291404517616
2014-03-19,-0.005342647600185017,-0.005427397277922619,-0.007800914693443125,-0.009329086383697173,-0.01955919383977943,-0.0004520237226624773,-0.003022547407604215,-0.004115733508526182
2014-03-20,0.005822728097196139,0.002772940776288885,-0.0017734867946528445,0.0001973870805816837,-0.0017971931407437896,0.01569217992083557,0.0,0.0076693622271310205
2014-03-21,-0.0038862856165635634,-0.012105953914520564,0.010776398650555576,0.0018725998637077114,0.004759503433198317,0.0001337333360587238,-0.01830871525367058,-0.0050276425563032644
2014-03-24,-0.004143789762971714,-0.008802763743029735,0.007088843847218709,0.00039372327267204847,-0.017985962184133498,-0.0004465687404044842,-0.011234745209335237,-0.0008266435712078861
2014-03-25,0.004734331819100475,0.0032817681408574837,-0.0037681632145628485,-0.0005904470966692393,0.0018211601163198826,-0.0008936049192048459,0.008825764838815834,0.006046062281602102
2014-03-26,-0.0072180133052100045,-0.012963315543476581,0.00779716213063028,0.004224862166108133,-0.0079422224405048,-0.010334994056538479,0.00034467818782872567,-0.012128351010916534
2014-03-27,-0.002111035373124031,-0.00562467194547295,0.00501345555224902,0.0009807461233613353,-0.006560082119566911,-0.005434557266601075,-0.002241613818427089,-0.0036117356800492452
2014-03-28,0.004918128947287658,0.00195510294660832,-0.005653124907051604,-0.003532927375581521,-0.00024080899198648432,0.004078767306080214,-0.003805022152834604,0.0038891019629128257
2014-03-31,0.008161111244831097,0.007096630602162488,-0.0024719427586134203,9.849577784336216e-05,-0.007656055088048284,0.010348614699770924,0.013425413716560907,0.007733059877275999
2014-04-01,0.006608567670766076,0.01741362216990674,-0.00858323678550113,-0.0020702553611555157,-0.0017813868735330133,0.0017889403735884288,0.0063057596432025825,0.011759568350968719
2014-04-02,0.003341252240905787,0.002574879704786441,-0.005762966857986423,-0.0043521365857390965,0.0075088182006584885,0.002231455283477932,0.004407535487736838,0.0005439207097004478
2014-04-03,-0.0013244729918638267,-0.007969743227790026,0.004371895478908495,0.0006935395809071498,-0.003222702832066955,-0.001784621420573096,-0.0022014574137092214,-0.004903438400677024
2014-04-04,-0.011892298543159105,-0.026957677933699128,0.006660580586655791,0.006121858581551275,0.013227188238038262,-0.00987444599941204,-0.016752253890951814,-0.01929992235415305
2014-04-07,-0.011113051674113488,-0.009539751826798714,0.005974730419607612,0.0023605539945848555,-0.0052698622747470985,-0.015455190078114918,-0.010049124976922227,-0.007825623589873898
2014-04-08,0.004114285685957325,0.009192296641750477,0.0023806300126245593,0.001373649819163089,0.009402401345718429,0.0013735715144428074,-0.008217055880671245,0.008938210266959231
2014-04-09,0.010693368245759921,0.016995939891527104,-0.004950125398382975,-0.0002938119579806864,0.0018224588899723945,0.008653769614244196,0.021192121468706505,0.01325973504156045
2014-04-10,-0.021229645420452945,-0.03146191302937172,0.009237676701797893,0.0042093522975817695,0.0054474728041238926,-0.023400430077748505,-0.033913182429919704,-0.023321022712859574
2014-04-11,-0.00904924698345725,-0.011701541507092201,0.008070110082514983,0.002049542521857158,-0.0006300845312461718,-0.01214394196950921,-0.009468788083426079,-0.011299755348475616
2014-04-14,0.007847074468448916,0.007816419303745189,-0.002622308490028775,-0.0015610549969475452,0.007221933997910394,0.00795694593352413,0.005549283761165127,0.009894318823535813
2014-04-15,0.006864358045536004,0.003297415815316097,0.006228433444575023,0.001171068077920161,-0.018631632703177,0.00928056118424969,0.010653626742258589,0.00504997106648199
2014-04-16,0.010422838764784257,0.0131989319974343,0.0012595538180905322,-0.0015617613957199172,0.00039838308299643756,0.007821561079649965,0.004932968397453917,0.00974796176021724
2014-04-17,0.0013961363918263007,0.00023178892454727126,-0.011025324347966265,-0.005681688085658863,-0.006312705550471783,0.0018315342355897117,-0.00017579692271824218,-0.0013864204238361142
2014-04-21,0.003480937037293082,0.007397212018635133,-0.0008185851242906564,-0.00019710291948840078,-0.004096572985582287,-0.0009156167311210223,0.011882005293125612,0.003878022359584873
2014-04-22,0.00453452307749446,0.007914758815238345,0.0033594386112200435,-0.00039217470450718064,-0.003709375196707251,0.006845208330903199,0.01088373224877863,0.004138498208872608
2014-04-23,-0.0023444582961321086,-0.00883655605716868,0.0056939025929780935,0.00255184369490632,-0.00016156292345426097,0.0022708521528644276,-0.0049952168312948,-0.010796185598195234
2014-04-24,0.002024879237767387,0.009521329482143768,0.0018908174533680204,-0.0002942125319628769,0.006443284399615783,-0.0004539313719328106,-0.0015554901819028388,0.00776319834477672
2014-04-25,-0.008232355644434457,-0.016112777662422494,0.001438299459134279,0.0013727381922222085,0.0069603285441200615,-0.008203980747774247,-0.007464683481394112,-0.012785297628643083
2014-04-28,0.0031617984614888657,0.0032435664320638953,-0.004862383340614457,-0.0014708282751354296,-0.004394582256213961,-0.0059674962450761435,0.005907171775373541,0.009465397326281459
2014-04-29,0.0046443924553156764,0.007947914161536104,-0.0013544429442995493,0.0008829511939820914,-0.0001601396915205392,0.009621865478561035,0.0058720025841631635,0.006903452211334926
2014-04-30,0.0029787502619786402,0.0026353607268298036,0.004148524361287974,0.0026421471073887477,-0.00513891756378345,0.001367044790117663,0.0008605890650842912,0.003022154215261518
2014-05-01,0.00010606749795917116,0.0029710050709941898,0.010670868818035141,0.0028752563329604267,-0.003386812056897391,0.0018201356625260037,0.002234533572324336,0.001096902583042208
2014-05-02,-0.0014345520141816773,-0.001827288050183861,0.006141033127603495,0.0014632877193227426,0.01012621771606769,-0.000454489719285873,-0.008620917841984366,-0.002744273132926196
2014-05-05,0.0019123121503542952,0.005243706312800498,-0.006051034095456854,-0.0005854836764038443,0.00923282321005491,-0.004101137558998854,0.0065587005468352565,0.005207973929077979
2014-05-06,-0.008742138123674888,-0.01304620798511322,0.0040086175905357044,0.0011704315753280905,-0.0019032349869848157,-0.0142563317384717,-0.008812361406019322,-0.011271820458882765
2014-05-07,0.005872247022524213,-0.0028843424947452637,-0.003562798448494275,0.0007789160657741435,-0.014471611157944844,0.01334232129633491,0.0027729480195406754,0.0005530912180218922
2014-05-08,-0.0010654185569024736,-0.000924296511035416,-0.004291859584370486,0.0010705863480672405,0.0,0.0027387257864988097,-0.00537939202998271,0.002759234526374209
2014-05-09,0.0014908902335013235,0.003693228196442052,-0.0032311925086719886,-0.0007781787807922204,-0.0005638997673953104,-0.00045626851872103034,0.00607140919605921,0.0011017964589497794
2014-05-12,0.00968901400365302,0.01634066479260757,-0.0040538713988857,-0.002632042448777076,0.006745961691050962,0.009982506376948206,0.010152690779184046,0.013396627074049375
2014-05-13,0.000895273946478981,0.0006795320953966751,0.008627924718529354,0.0038966129232679302,-0.0027250474989194643,-0.0009042203576335897,0.0015396311562119258,0.0005433301090530932
2014-05-14,-0.004749095902772057,-0.005223363922542401,0.010770242717110166,0.004558502135941703,0.009664218850403477,-0.007255863218478313,0.0006835027505527553,-0.004625214958437717
2014-05-15,-0.008819298389032938,-0.00788771409161331,0.007935431340114894,0.0035747584415959446,-0.008300797439581379,-0.011444288279397325,-0.010130190585094933,-0.006017647348321662
2014-05-16,0.0034629062254548904,0.006520299701663975,-0.00281365516210672,-0.002123818052421344,-0.002166299613193375,0.0013803201882984005,0.0034455078340910987,0.00629003924575112
2014-05-19,0.0036625421120023136,0.0069305608028407675,-0.007426698591524326,-0.0012568932241698192,0.0006423786190590421,0.005044644423838141,0.0061716634077538645,0.006522060320969196
2014-05-20,-0.006324959621517164,-0.00362983696900803,0.0022160386392842376,0.0028984517071944864,0.0008825820644809731,-0.005964691200257519,-0.006343760872150477,-0.005704367506774418
2014-05-21,0.008389117919373353,0.009500281967833807,-0.006127849937070476,-0.0015450061021814526,-0.0024088902731866564,0.0064220175254642,0.00839267848986743,0.006787373387753955
2014-05-22,0.0024293159000269627,0.004380023205502684,-0.0014258422549721687,-0.0010633563326807143,0.002248445354556146,0.004561997342054001,0.005951958992923612,0.001892099834393021
2014-05-23,0.004000485384996328,0.007258294862619763,0.005337653552758544,0.0020292289588333644,-0.0012841805482511725,0.0031811200853860033,0.0005084604593998648,0.008336750946199989
2014-05-27,0.006127823437919114,0.01238415575602141,0.005839546899739842,0.00028941733986006255,-0.02159528357280634,0.00858399195757422,0.005408516796329992,0.008533419458752483
2014-05-28,-0.0007313108931455099,-0.003082128668528478,0.0122738546595569,0.005486023508881809,-0.005348719092920353,-0.0018009558770480348,-0.0028698500149468885,-0.002658901595514092
2014-05-29,0.005159607480592528,0.00637353506824804,-0.005328890684494688,-0.0012483227256863832,-0.002147473423706254,0.0022505399632161112,0.007913238488344451,0.005840209350991726
2014-05-30,0.0016099846010429679,0.0001095394116336281,-0.00043847369816376214,-0.0007695898435678872,-0.004225901225548044,0.002245618153561732,0.002679913503159049,0.0010580741143755936
2014-06-02,0.0011412432173762102,-0.0009861034323973155,-0.00746150357430404,-0.004586347017148935,-0.006080086737565114,0.002688351832891983,0.0013368421513209397,-0.001587765106071431
2014-06-03,-0.0005183649943796856,-0.00043875389643662437,-0.012381917569715531,-0.005045043913178913,0.002586503374912596,0.0013412409173367663,0.0018358345024576295,-0.001589821733847194
2014-06-04,0.0020209286400955664,0.003722143227119155,-0.000269207760233103,-0.0007781208721534575,-0.002085332494818545,0.0026770970871973325,0.0028301304195561035,0.0018545854232820725
2014-06-05,0.006500759687903301,0.00837824351937666,0.0004487023210379262,0.0014594542084304003,0.007486945414296175,0.009314967490924059,0.0011633092445909343,0.006597689028426701
2014-06-06,0.004771312947611017,0.005726022224304534,0.0,-0.0007783607830882758,-0.00041449870757462217,0.006601217579958174,-0.0009971935587469972,0.00446082820092082
2014-06-09,0.0010232600462522113,-0.0007545454276129093,-0.0014349674475895348,-0.001460302254659332,0.0003316000625026315,0.0043759997232613425,-0.005166181772472813,0.0031373429249526106
2014-06-10,0.00010231624871287697,0.001723839434384725,-0.0036857946783263695,-0.0017546221318736849,0.006114693163497651,-0.0004366879371039636,0.003336076442618831,0.0005216277484149099
2014-06-11,-0.0034830076286910747,-0.0002152273880248583,0.0017998145471186272,0.0013653685532286012,0.00016477983735385757,-0.0065747269694855035,-0.0011661407755462004,-0.002350394136381932
2014-06-12,-0.007104857094432338,-0.009084091570318724,0.008861843467266536,0.0038900571952840443,0.010079951867740265,-0.006175429359268669,-0.005014505757029882,-0.008667743810197238
2014-06-13,0.0030438275079389568,0.0029288794902610203,-0.0005349456689780446,-0.001943473915168329,0.0026058621978226784,0.0004424200689881265,-0.0008380843999078957,0.005787260076581295
2014-06-16,0.0008240575170575177,0.0008662148978258993,0.00249384342869348,0.0,-0.00440135131883663,-0.004877028109745803,0.0020103946166326846,0.0
2014-06-17,0.0027752433579892165,0.0005408790543679005,-0.007948495969222695,-0.004191337004465244,-0.0011442534259887985,0.010170211628523919,-0.0005023946561227235,0.0023573971878185418
2014-06-18,0.0073129306368201665,0.00560874988249299,0.007680972764115111,0.0052605179352534165,0.003184321078208193,0.005703343584373825,0.008005793858392314,0.0052189379206789635
2014-06-19,0.001120437198157664,-0.0006454043666041014,-0.01289399870437221,-0.002528666646103595,0.03421674499309133,-0.0013140240645343145,0.003316635246833107,-0.0018236410022272377
2014-06-20,0.002028334415924385,0.0011753204258310322,0.007541555697899365,0.0011675086002805191,-0.0034722449435064377,0.003950100598880227,0.008373727900752135,-0.002202874029245523
2014-06-23,-0.0003065061900526113,0.00021591786136636968,-0.0031344127848546696,-0.0006808408767895037,0.0027629658487138523,0.0021879189065639264,-0.0037973133888896705,0.0028839801954219486
2014-06-24,-0.006042377806485003,-0.0009704669852288584,0.010087083652418727,0.0040809880302933,0.0010243461627259776,-0.006577333784681497,0.0006613559459070254,-0.005249665867095552
2014-06-25,0.004509863653653154,0.0063443698821266025,0.0025727759511660914,0.0009692413860818005,7.870619989003499e-05,0.0008794642588460033,0.010851772525849615,0.003939859590189098
2014-06-26,-0.0007164222608673904,0.0005358053618019369,0.004773016812837481,0.0026120586314046425,-0.0020494607960695427,-0.003522313779440398,0.0013076768328748856,-0.0010491738949233924
2014-06-27,0.0019429065781541351,0.004383075671046249,-0.0014998849644698518,0.0,-0.0005525055816399519,0.003961820292310627,-0.0026168388839941416,0.00601754331225628
2014-06-30,-0.0005111455704758137,0.0017052554927063908,0.0024691248903283506,0.0007721429864036636,0.010836302664764272,-0.0008792062766533315,-0.003937725127025214,0.0002603643235828298
2014-07-01,0.0066711751131581214,0.010907947019544536,-0.008407825988735533,-0.003274255031896101,-0.0026589235253347675,0.00613756928961881,0.012578727122437445,0.01011859349224825
2014-07-02,0.0010144830014583784,0.001683899823708842,-0.0107444092269195,-0.004084084176914413,0.0,-0.0008740173976599533,0.00760079280394573,0.0010314403121246783
2014-07-03,0.0049059392020334896,0.0062896865950801285,-0.0036078159339265037,-0.0020482176305123825,-0.004237574298798965,0.007842790588612725,0.004019785220415775,0.004374103912755643
2014-07-07,-0.003487352099976705,-0.003034997278472837,0.007291594810987061,0.002437828731110634,-0.0011016368953835223,-0.004350019993247451,-0.0075699606917640355,0.0010263335144967609
2014-07-08,-0.006450578495742969,-0.012126501938201693,0.011149307310820873,0.00456729026254917,0.00039358536836548694,-0.008756322487324006,-0.009421922173919139,-0.009017417011075916
2014-07-09,0.004474077565287276,0.007398456520572835,0.0007977860788577851,0.00019390915603564545,0.006041340057119357,0.0026354956533262267,0.004234422918993064,0.0049056344485609
2014-07-10,-0.00396513948956108,-0.0031639661706743486,0.0002658183725217017,0.002129949481886276,0.005460634339476959,-0.006601324229600656,-0.000650023576943396,-0.002836555019577692
2014-07-11,0.0013745539944779357,0.0064235341399826494,0.006360015803440273,0.001643639901753088,0.001865424919652749,0.0017643605768386324,0.0021116523726675504,0.005151844331993901
2014-07-14,0.005022640535366133,0.005965010240448589,-0.004324326048456277,-0.002223763877228481,-0.024048290991992773,0.006151118382490489,0.003240335845493948,0.007168370929484109
2014-07-15,-0.001874141211884249,-0.003449176235286217,-0.002035689754984023,-0.0008717743051809531,-0.0095105807084893,0.0069841746675523095,-0.008610042781337245,-0.0017876460644686292
2014-07-16,0.0036943792149400053,0.003970903323954948,0.005302416660303688,0.0014518982806562403,0.003527077335086919,-0.0017411892135201605,-0.0032686285340800935,0.00915851187111274
2014-07-17,-0.011430918977759977,-0.013332914523790772,0.012524896352036208,0.005787934314717098,0.01682174981323043,-0.013158464413361354,-0.011027932581266144,-0.012998720843293912
2014-07-18,0.010167051659243528,0.01572847364953082,-0.0032258173800938377,-0.0020227395762500845,-0.00758236875559345,0.011413727456976643,0.016252245905322038,0.011984943697689081
2014-07-21,-0.0018730034850380573,-0.001249273240998059,0.004964974570189381,0.0002901785893975504,0.0016635571611118736,-0.00262244240571245,-0.00407902096655562,-0.0012681665304711371
2014-07-22,0.004348430790647819,0.006334156364701601,0.0020832591784167207,0.0012510195585244042,-0.00476039051876284,0.003058944018537065,0.008628715007200942,0.008340795630021863
2014-07-23,0.0022177472796034484,0.006397138699565356,-0.001301208818861606,-9.589889659467517e-05,-0.0009547670752031266,0.0021796546253084292,0.008072101683616904,0.0017601204537491864
2014-07-24,5.0131144490052544e-05,-0.0011320343134955608,-0.007494478154386757,-0.004049727753832034,-0.01016134091187034,0.002174342254324575,-0.002092650099469252,-0.0007534844870517503
2014-07-25,-0.004692562198092136,-0.003920428164552147,0.01173977343556226,0.003857046769399333,0.01151369915042729,-0.005663690364843924,-0.00371279198423415,-0.0012582874237904718
2014-07-28,0.0004044440330997642,0.0003099670297717062,-0.0013846672914868173,-0.0011551530292601131,-0.0016708368622555144,0.0004366912441960715,0.0009699296444492942,0.0017610047979163621
2014-07-29,-0.004306490830717252,-0.0017581548164229178,0.0036296387730889615,0.0013478340136929025,-0.0030305859758103,-0.00525382222748715,0.00080738257776197,-0.0020124982838401295
2014-07-30,0.0001525267274387143,0.003926184724562025,-0.01398474491716438,-0.00704960236058958,-0.002959607959589689,0.004379993264593999,0.004028129861492031,0.0010064790444103034
2014-07-31,-0.019945850550055075,-0.020417352621144066,-0.0029790893687472683,-0.0002908411110910384,-0.011602760367427242,-0.020755764116588075,-0.02079715126886783,-0.019048116312645132
2014-08-01,-0.0030602308255184693,-0.0036903132280716702,0.007711651590434176,0.0058689678557150605,0.007991307629640355,-0.008514280847387343,0.0008208985146560896,-0.005399046951306743
2014-08-04,0.007194796188679304,0.006842573220269055,-0.002622438332588993,0.0005784806598925648,-0.0031404736308630744,0.008068039127375103,0.004256212509781685,0.007192308417871983
2014-08-05,-0.009744002648991291,-0.007688036860104481,0.003233248650692186,0.00048239809087136776,-0.0009682492234864183,-0.010320886285294227,-0.00968428977417194,-0.009515138988699283
2014-08-06,0.00031297374304992023,-0.0007403785449411098,0.0006101631863648126,0.000867673570248998,0.014426758317503117,0.004051057271730579,-0.000495078259047799,-0.003105752193243247
2014-08-07,-0.005429406231908934,-0.003178628920173777,0.009285510507642673,0.0045190244531106176,0.004050052304525599,-0.00450193278319303,-0.012954730789655193,-0.004156140784066117
2014-08-08,0.011502349849888183,0.0071910400021344655,-0.0021623602380841296,-0.000864043662411458,7.926565064659302e-05,0.009878419112621122,0.011799001343730539,0.00648596102637566
2014-08-11,0.0028935242388981957,0.0058837993802480035,-8.587637710458733e-05,-0.0004801260709554117,-0.001824338047458477,0.0008933426841356276,-0.0004954380582869851,0.004901384093604852
2014-08-12,-0.0013940176573090943,-0.0004195376200795776,-0.0065139203487999675,-0.0014420474109781882,0.00023813280255596478,0.0022298062713198116,-0.0008269130859787734,-0.0005147517313194836
2014-08-13,0.006746030037510012,0.010529399097500244,0.006513920348800004,0.003265982025265646,0.001665404158214096,0.004444297631360525,0.012003754913623302,0.009736043035130235
2014-08-14,0.004710606679200692,0.005171316115274376,0.008019152703107294,0.002011483886439546,0.0008712575320018362,0.006188864644865323,0.011699959250633394,0.0017833237303772243
2014-08-15,-0.00020416629591590241,0.0048372724996347755,0.01084760164530608,0.004011058039386634,-0.006592773381983102,-0.004859372503961193,0.0009683110089198077,0.0
2014-08-18,0.008344558324228079,0.007670933597061385,-0.00998927448968728,-0.0031503786908554134,-0.004152731310402707,0.011010490886451674,0.007717506821234705,0.009373147020834569
2014-08-19,0.005205248445751827,0.005587708246890816,-0.003094244092775879,-0.0010523985333496738,-0.002243221418003945,0.001750717916811654,0.006544576723156932,0.006283807434613662
2014-08-20,0.002667781635419445,0.0,-0.0016366476791245112,-0.0029707734414908577,-0.0036962603887065737,0.0026205984902951166,-0.00015892513398417497,0.0
2014-08-21,0.002911602726684899,0.0020244921977490694,0.0055885727365981,0.002109376328692472,-0.010845949910482119,0.011705794894498953,0.0014311069567301163,0.004749239773055578
2014-08-22,-0.0015547713504956394,0.0015156629244981565,0.005557067061583448,9.56635017697762e-05,0.0025196517444803458,-0.0034543812373266643,0.0009527635504667424,0.00024992441313616016
2014-08-25,0.005057605468591771,0.003527414700010925,0.0037443982693928027,0.0007657336110285814,-0.003659619235666915,0.00861377579352452,0.00759164338580407,0.000996556264192413
2014-08-26,0.0006488497041087764,0.0010053358847093464,-0.0032332239969542556,-0.000191755948112554,0.0049575510486128994,0.002141869080782132,0.0036168854758439496,0.0004980700436262021
2014-08-27,-0.00039914934788558325,0.00020123111738487522,0.008485962689732746,0.002773198270077613,-0.00024323006176227963,-0.0021418690807821204,-0.000784921135550873,-0.00024911343044401065
2014-08-28,-0.0005494975118464555,-0.0011062230236919659,0.005224586402260519,0.0013352697054297067,0.005498965061752994,-0.003006458089052353,-0.0003142427329812246,-0.0014954372905108685
2014-08-29,0.002843708742987533,0.0037151194396782172,0.0006722983135874902,9.520752310150964e-05,-0.0011296651673684001,0.004720608208281345,0.003607951752643069,0.004478855905772609
2014-09-02,-0.0004981326621907339,0.002902185231740849,-0.017400937370524203,-0.0064089620201151195,-0.01800381866494826,0.0038445222079644824,-0.00046995928101776395,0.0002480442260080856
2014-09-03,-0.0005486040225964739,-0.005913248758361529,0.005553024973140444,0.0014412949932393543,0.004101728422874365,-0.0017067548785667098,0.004533354149153962,-0.005475074415970283
2014-09-04,-0.001447434378427322,-0.0009054257999880365,-0.012257111215821887,-0.003557518347513799,-0.005500142384415236,0.0008533670310318013,-0.00500331707100172,-0.0004992037359997026
2014-09-05,0.004485057044044284,0.0050182782354055225,-0.0018997415042731319,0.00028839180543565896,0.004763039303479569,0.0012797776537133482,0.005782702963480797,0.005974278151970105
2014-09-08,-0.00258886054771572,0.001900318728858612,0.0004319450105995539,-0.0010594876967740955,-0.010956031965065697,0.00042627039146139067,0.00015577550685265916,0.0014883904337394684
2014-09-09,-0.006351497304834456,-0.008328145297629671,-0.000777526882763191,-0.002316005928215771,0.0011589354452107377,-0.01027852239220204,-0.0026523559061073774,-0.007212651648749246
2014-09-10,0.0037561032296488956,0.008228222891715145,-0.006330077008903311,-0.002515241059918473,-0.005059527219948347,0.005152247913651901,0.007005537759270878,0.005972462005924362
2014-09-11,0.0011487954324505907,-0.0007999058496957618,-0.0033106486908961296,-0.001259376578647092,-0.006590779328069375,0.0025668594023435572,-0.002796472358965511,0.002230930509959077
