Date,SPY,QQQ,TLT,IEF,GLD,XLF,XLV,XLK
2018-07-25,252.1041259765625,173.93553161621094,95.94498443603516,84.69378662109375,116.68000030517578,24.212888717651367,77.83987426757812,34.485389709472656
2018-07-26,251.50930786132812,171.3001708984375,95.76033782958984,84.60221099853516,115.7699966430664,24.204265594482422,77.62088012695312,33.95584487915039
2018-07-27,249.80506896972656,168.98829650878906,95.92090606689453,84.73544311523438,115.83000183105469,24.25599479675293,77.06018829345703,33.37519836425781
2018-07-30,248.5000762939453,166.6002960205078,95.59171295166016,84.627197265625,115.6500015258789,24.273242950439453,77.1039810180664,32.854957580566406
2018-07-31,249.72511291503906,167.87510681152344,96.11357879638672,84.74374389648438,115.98999786376953,24.100791931152344,77.90997314453125,32.943199157714844
2018-08-01,249.3079071044922,168.51255798339844,95.33058166503906,84.54354095458984,115.13999938964844,24.100791931152344,77.92747497558594,33.240501403808594
2018-08-02,250.66598510742188,170.80543518066406,95.46739196777344,84.64361572265625,114.5199966430664,24.109405517578125,78.21659088134766,33.65856170654297
2018-08-03,251.74014282226562,171.32870483398438,95.94219207763672,84.86054992675781,114.91999816894531,24.24738121032715,78.680908203125,33.77932357788086
2018-08-06,252.66339111328125,172.33718872070312,95.99854278564453,84.90229034423828,114.33000183105469,24.37671661376953,78.82109069824219,33.96049880981445
2018-08-07,253.49778747558594,172.96505737304688,95.49958038330078,84.72708129882812,114.58999633789062,24.488813400268555,78.82986450195312,34.09054946899414
2018-08-08,253.39105224609375,173.1744384765625,95.59615325927734,84.80215454101562,114.91000366210938,24.549175262451172,78.9525375366211,34.18345260620117
2018-08-09,253.0449676513672,173.06973266601562,96.40093231201172,85.03575897216797,114.73999786376953,24.402584075927734,78.8648910522461,34.19739532470703
2018-08-10,251.34959411621094,171.74728393554688,97.10105895996094,85.4028091430664,114.69000244140625,24.11803436279297,78.52320861816406,33.92332077026367
2018-08-13,250.4086151123047,171.5570068359375,96.89988708496094,85.37779235839844,112.95999908447266,23.885221481323242,78.54949951171875,33.87687683105469
2018-08-14,252.00636291503906,172.63209533691406,96.68254852294922,85.29440307617188,113.06999969482422,24.109405517578125,78.91746520996094,34.085906982421875
2018-08-15,250.12451171875,170.52000427246094,97.24588775634766,85.50296020507812,111.19000244140625,23.919708251953125,78.78604888916016,33.77932357788086
2018-08-16,252.14840698242188,171.0813446044922,97.23780822753906,85.4778823852539,111.0999984741211,24.238754272460938,79.5570068359375,33.92797088623047
2018-08-17,253.0361328125,171.11936950683594,97.35853576660156,85.51128387451172,112.12999725341797,24.29049301147461,79.80229187011719,33.979068756103516
2018-08-20,253.57749938964844,170.96717834472656,98.01040649414062,85.77822875976562,112.69000244140625,24.368093490600586,80.06513977050781,33.92797088623047
2018-08-21,254.17230224609375,171.5950927734375,97.68048095703125,85.66143035888672,113.0199966430664,24.46295166015625,80.06513977050781,33.98371124267578
2018-08-22,254.0213623046875,172.26107788085938,98.06672668457031,85.8199462890625,113.2699966430664,24.37671661376953,80.14396667480469,34.085906982421875
2018-08-23,253.6840362548828,172.0137481689453,98.21963500976562,85.81158447265625,112.19999694824219,24.26462745666504,80.11770629882812,34.16023254394531
2018-08-24,255.2108612060547,173.612060546875,98.41275787353516,85.83661651611328,114.16000366210938,24.350854873657227,80.50318145751953,34.503963470458984
2018-08-27,257.22576904296875,175.38165283203125,97.8494644165039,85.6447982788086,114.58999633789062,24.678518295288086,80.79229736328125,34.81983947753906
2018-08-28,257.35015869140625,175.63858032226562,97.26197052001953,85.45287322998047,113.68000030517578,24.65264892578125,80.83609771728516,34.880218505859375
2018-08-29,258.73492431640625,177.66506958007812,97.3907470703125,85.4278564453125,114.19999694824219,24.64402961730957,81.36175537109375,35.196083068847656
2018-08-30,257.6873779296875,177.35108947753906,97.5999755859375,85.58637237548828,113.63999938964844,24.454322814941406,81.30042266845703,35.0892448425293
2018-08-31,257.6963195800781,177.57943725585938,97.37466430664062,85.60308837890625,113.51000213623047,24.428455352783203,81.28288269042969,35.117122650146484
2018-09-04,257.25244140625,176.81834411621094,96.81166076660156,85.40741729736328,112.93000030517578,24.549175262451172,80.63459777832031,34.9824104309082
2018-09-05,256.5601501464844,174.53492736816406,96.55355834960938,85.39907836914062,113.31999969482422,24.56641960144043,80.958740234375,34.545772552490234
2018-09-06,255.78785705566406,172.97462463378906,96.90846252441406,85.57463073730469,113.54000091552734,24.454322814941406,80.958740234375,34.29492950439453
2018-09-07,255.2907257080078,172.3086700439453,96.08576202392578,85.19012451171875,113.2300033569336,24.428455352783203,81.08139038085938,34.17880630493164
2018-09-10,255.73458862304688,172.8889617919922,96.44062805175781,85.24022674560547,113.1500015258789,24.402584075927734,80.87110900878906,34.28564453125
2018-09-11,256.5778503417969,174.22097778320312,95.7066879272461,84.93098449707031,113.22000122070312,24.428455352783203,80.8010482788086,34.57830047607422
2018-09-12,256.6400451660156,173.70724487304688,95.93255615234375,85.03126525878906,114.16999816894531,24.204265594482422,81.20404052734375,34.43429183959961
2018-09-13,258.15789794921875,175.56246948242188,96.07768249511719,85.02291870117188,113.76000213623047,24.169775009155273,82.2115249633789,34.838409423828125
2018-09-14,258.2022705078125,175.0487060546875,95.61797332763672,84.86408996582031,113.0199966430664,24.342227935791016,81.93995666503906,34.81053924560547
2018-09-17,256.8353271484375,172.52749633789062,95.61797332763672,84.88080596923828,113.61000061035156,24.238754272460938,81.64209747314453,34.3739128112793
2018-09-18,258.22894287109375,173.95458984375,94.61782836914062,84.52970886230469,113.44000244140625,24.359474182128906,82.11514282226562,34.59223175048828
2018-09-19,258.5041198730469,173.8213653564453,94.05318450927734,84.3875732421875,113.87999725341797,24.77336883544922,82.00129699707031,34.503963470458984
2018-09-20,260.59893798828125,175.74319458007812,94.4887924194336,84.39593505859375,114.2699966430664,24.98893928527832,82.79850769042969,34.91272735595703
2018-09-21,260.36077880859375,174.7823028564453,94.4484634399414,84.42937469482422,113.48999786376953,24.891931533813477,82.91019439697266,34.77476501464844
2018-09-24,259.4959716796875,175.2683868408203,94.2064437866211,84.33741760253906,113.47000122070312,24.614784240722656,83.07732391357422,34.94723892211914
2018-09-25,259.2552185058594,175.50669860839844,94.1097183227539,84.25386810302734,113.6500015258789,24.519508361816406,82.82225799560547,34.90528106689453
2018-09-26,258.4794616699219,175.6305694580078,94.77101135253906,84.52970886230469,113.05000305175781,24.22503089904785,83.0069580078125,34.77476501464844
2018-09-27,259.2016296386719,177.11744689941406,94.83558654785156,84.52970886230469,112.05000305175781,24.138418197631836,83.42910766601562,34.979854583740234
2018-09-28,259.2284240722656,177.07931518554688,94.58552551269531,84.5715103149414,112.76000213623047,23.887248992919922,83.68418884277344,35.1103630065918
2018-10-01,260.1290588378906,177.44151306152344,93.89117431640625,84.35704040527344,112.56999969482422,23.982524871826172,84.09754180908203,35.27815246582031
2018-10-02,259.9774169921875,177.04119873046875,94.46514892578125,84.57487487792969,113.87000274658203,23.982524871826172,84.00078582763672,35.28281021118164
2018-10-03,260.12005615234375,177.2318115234375,92.82416534423828,83.94664001464844,113.41999816894531,24.207706451416016,83.84246826171875,35.3900146484375
2018-10-04,258.08709716796875,173.82916259765625,92.16936492919922,83.7288589477539,113.4800033569336,24.372270584106445,83.0245590209961,34.75147247314453
2018-10-05,256.6425476074219,171.7037353515625,91.3771743774414,83.52782440185547,113.80000305175781,24.25101661682129,82.92779541015625,34.313350677490234
2018-10-08,256.6425476074219,170.6553192138672,91.07002258300781,83.56129455566406,112.54000091552734,24.41558074951172,82.89260864257812,33.92649459838867
2018-10-09,256.2680969238281,171.20811462402344,91.99153137207031,83.72049713134766,112.5999984741211,24.320301055908203,83.03334045410156,34.04768753051758
2018-10-10,248.15377807617188,163.67849731445312,91.74091339111328,83.76234436035156,112.87999725341797,23.566791534423828,81.07209014892578,32.39773178100586
2018-10-11,242.68775939941406,161.64837646484375,92.85648345947266,84.10578918457031,115.77999877929688,22.865243911743164,78.88211059570312,31.987573623657227
2018-10-12,246.05836486816406,166.1470947265625,92.53313446044922,84.00526428222656,115.2300033569336,22.891225814819336,80.0958251953125,33.012962341308594
2018-10-15,244.67625427246094,164.13601684570312,92.49272918701172,84.0555648803711,116.0,22.78729248046875,79.54171752929688,32.47230529785156
2018-10-16,250.0263214111328,168.9111328125,92.70288848876953,84.04714965820312,115.80000305175781,23.168378829956055,81.72288513183594,33.45109176635742
2018-10-17,250.07086181640625,168.97779846191406,92.15320587158203,83.80419921875,115.79000091552734,23.40222930908203,82.15383911132812,33.29727554321289
2018-10-18,246.45962524414062,165.06053161621094,92.1208724975586,83.95500946044922,115.91999816894531,23.012481689453125,81.2215805053711,32.64475631713867
2018-10-19,246.32586669921875,164.9080047607422,91.91877746582031,83.85450744628906,116.01000213623047,23.099090576171875,80.48279571533203,32.630775451660156
2018-10-22,245.22024536132812,165.7563018798828,91.79750061035156,83.87126159667969,115.70999908447266,22.60541534423828,79.82316589355469,32.90110397338867
2018-10-23,243.97181701660156,165.14627075195312,92.08853912353516,84.08900451660156,116.38999938964844,22.423526763916016,79.3922119140625,32.77526092529297
2018-10-24,236.579833984375,157.58810424804688,92.78370666503906,84.5413818359375,116.66000366210938,21.860559463500977,76.77130126953125,31.307086944580078
2018-10-25,240.82420349121094,163.0399627685547,92.39570617675781,84.34032440185547,116.4000015258789,22.19833755493164,77.76515197753906,32.383750915527344
2018-10-26,236.58883666992188,158.84620666503906,92.95348358154297,84.71725463867188,116.7699966430664,21.877880096435547,76.8856430053711,31.735877990722656
2018-10-29,235.27796936035156,155.57696533203125,92.7432861328125,84.70890808105469,116.30999755859375,22.06842613220215,77.0791015625,31.19988441467285
2018-10-30,238.7644500732422,158.14089965820312,92.28251647949219,84.52461242675781,115.80000305175781,22.44951057434082,77.9058609008789,31.549455642700195
2018-10-31,241.3146209716797,161.85806274414062,91.81368255615234,84.31519317626953,115.1500015258789,22.76131248474121,78.01139831542969,32.29985427856445
2018-11-01,243.88259887695312,163.99307250976562,91.89877319335938,84.38739013671875,116.62999725341797,22.865243911743164,78.99644470214844,32.677371978759766
2018-11-02,242.43817138671875,161.4386444091797,90.7562026977539,83.91729736328125,116.6500015258789,22.847919464111328,78.5039291381836,32.03883743286133
2018-11-05,243.77561950683594,161.0383758544922,91.11277770996094,83.96765899658203,116.37000274658203,23.211687088012695,79.19871520996094,32.0062141418457
2018-11-06,245.3182373046875,162.2583770751953,91.0560073852539,83.87532806396484,116.04000091552734,23.332942962646484,79.60330963134766,32.206634521484375
2018-11-07,250.57028198242188,167.34800720214844,91.17759704589844,83.87532806396484,116.02999877929688,23.636077880859375,81.94274139404297,33.15279006958008
2018-11-08,250.11553955078125,166.28050231933594,91.16944885253906,83.75782012939453,115.77999877929688,23.705364227294922,81.98673248291016,33.12482452392578
2018-11-09,247.67233276367188,163.4783935546875,91.85013580322266,84.085205078125,114.4800033569336,23.48884391784668,81.74927520751953,32.551544189453125
2018-11-12,243.04446411132812,158.53170776367188,92.4498062133789,84.3370361328125,113.66000366210938,23.021141052246094,80.64110565185547,31.40496826171875
2018-11-13,242.58973693847656,158.66513061523438,92.3930892944336,84.40419006347656,113.69999694824219,23.151058197021484,80.07823181152344,31.442251205444336
2018-11-14,240.9312286376953,157.45465087890625,92.4498062133789,84.58045959472656,114.63999938964844,22.839258193969727,79.43618774414062,31.064714431762695
2018-11-15,243.44564819335938,160.2091827392578,92.40925598144531,84.63919067382812,114.7699966430664,23.177045822143555,80.13978576660156,31.84308624267578
2018-11-16,244.07888793945312,159.6468048095703,92.94410705566406,84.8994140625,115.62000274658203,23.20302963256836,80.94892883300781,31.79182243347168
2018-11-19,239.9503631591797,154.46188354492188,93.20342254638672,85.02537536621094,115.66999816894531,23.194366455078125,79.919921875,30.579994201660156
2018-11-20,235.5098419189453,151.6977996826172,93.23580169677734,85.00852966308594,115.66999816894531,22.683359146118164,79.1723403930664,29.922807693481445
2018-11-21,236.31236267089844,152.85108947753906,93.20342254638672,84.99174499511719,115.86000061035156,22.700681686401367,78.72379302978516,30.14186668395996
2018-11-23,234.73406982421875,151.74551391601562,93.3006362915039,85.0421371459961,115.7699966430664,22.518796920776367,78.83812713623047,29.86687469482422
2018-11-26,238.52369689941406,155.25296020507812,93.08993530273438,84.97501373291016,115.63999938964844,22.97783660888672,79.60330963134766,30.542695999145508
2018-11-27,239.326171875,155.77725219726562,93.19527435302734,85.05889129638672,114.94999694824219,22.995161056518555,80.43003845214844,30.603288650512695
2018-11-28,244.83668518066406,160.79054260253906,92.74151611328125,85.05050659179688,115.37999725341797,23.436874389648438,82.36492919921875,31.675302505493164
2018-11-29,244.3018035888672,160.26638793945312,93.10615539550781,85.26879119873047,115.73999786376953,23.237668991088867,82.63755798339844,31.3676815032959
2018-11-30,245.7908935546875,161.4291229248047,93.45457458496094,85.43669891357422,115.54000091552734,23.358924865722656,84.31739807128906,31.665971755981445
2018-12-03,249.0454864501953,164.25039672851562,94.11817169189453,85.62340545654297,116.41000366210938,23.506162643432617,83.91282653808594,32.36510467529297
2018-12-04,240.97579956054688,157.95025634765625,95.69384002685547,86.01876068115234,117.12000274658203,22.48415184020996,82.03951263427734,31.139291763305664
2018-12-06,240.61016845703125,159.06541442871094,95.994384765625,86.23747253417969,117.13999938964844,22.172361373901367,81.731689453125,31.20920753479004
2018-12-07,235.01939392089844,153.8137664794922,96.17303466796875,86.48982238769531,118.08999633789062,21.74795913696289,79.64727020263672,30.109237670898438
2018-12-10,235.4652099609375,155.42453002929688,96.57102966308594,86.54029846191406,117.68000030517578,21.4448299407959,79.95509338378906,30.524057388305664
2018-12-11,235.51873779296875,155.93923950195312,96.55477142333984,86.32154846191406,117.54000091552734,21.236963272094727,80.20135498046875,30.561344146728516
2018-12-12,236.70465087890625,157.3117218017578,96.12430572509766,86.0860366821289,117.79000091552734,21.358213424682617,80.88737487792969,30.799053192138672
2018-12-13,236.6244354248047,157.35934448242188,95.89685821533203,86.13648223876953,117.52999877929688,21.202312469482422,80.96651458740234,30.85032844543457
2018-12-14,232.2552032470703,153.52781677246094,96.22989654541016,86.2711181640625,117.05999755859375,20.99445343017578,78.24008178710938,30.095266342163086
2018-12-17,227.69871520996094,150.04893493652344,96.79034423828125,86.5234375,117.87000274658203,20.786584854125977,76.68338012695312,29.456716537475586
2018-12-18,227.44906616210938,150.99252319335938,97.3699951171875,86.73674011230469,118.1500015258789,20.708637237548828,76.01495361328125,29.689762115478516
2018-12-19,224.04283142089844,147.28489685058594,98.65630340576172,87.04017639160156,117.43000030517578,20.448801040649414,75.02113342285156,29.102493286132812
2018-12-20,220.39585876464844,145.14993286132812,98.29804992675781,86.93062591552734,119.23999786376953,20.266923904418945,73.96572875976562,28.580476760864258
2018-12-21,215.8800811767578,140.65127563476562,98.28180694580078,87.00646209716797,118.72000122070312,19.861669540405273,73.04689025878906,27.712133407592773
2018-12-24,210.17588806152344,137.16334533691406,98.77027130126953,87.22561645507812,120.0199966430664,19.44334602355957,71.2975845336914,26.97251319885254
2018-12-26,220.7949981689453,145.72769165039062,97.71190643310547,86.81254577636719,119.66000366210938,20.32356834411621,74.40746307373047,28.60153579711914
2018-12-27,222.49012756347656,146.29165649414062,97.72819519042969,87.03172302246094,120.56999969482422,20.567590713500977,75.2291259765625,28.80750846862793
2018-12-28,222.20306396484375,146.2151641845703,98.5504379272461,87.50379180908203,121.05999755859375,20.558876037597656,75.31745147705078,28.741971969604492
2018-12-31,224.1492919921875,147.4481964111328,98.92498016357422,87.8324966430664,121.25,20.759319305419922,76.4306640625,29.013479232788086
2019-01-02,224.3825225830078,148.04086303710938,99.44601440429688,88.01798248291016,121.33000183105469,20.93362808227539,75.27330017089844,29.032197952270508
2019-01-03,219.02810668945312,143.2042694091797,100.57767486572266,88.71759796142578,122.43000030517578,20.4630126953125,73.74485778808594,27.567018508911133
2019-01-04,226.3646697998047,149.33123779296875,99.4134521484375,88.00113677978516,121.44000244140625,21.142786026000977,75.94473266601562,28.788782119750977
2019-01-07,228.1494903564453,151.10910034179688,99.12037658691406,87.75668334960938,121.86000061035156,21.16893196105957,76.23628997802734,29.04625129699707
2019-01-08,230.29302978515625,152.47596740722656,98.85981750488281,87.53748321533203,121.52999877929688,21.186357498168945,76.82823944091797,29.28965950012207
2019-01-09,231.3692626953125,153.71856689453125,98.70513153076172,87.58807373046875,122.30999755859375,21.290945053100586,77.17276763916016,29.668832778930664
2019-01-10,232.1854248046875,154.15821838378906,98.07012176513672,87.54592895507812,121.58999633789062,21.29965591430664,77.3229751586914,29.79990577697754
2019-01-11,232.27513122558594,153.5942840576172,98.4527816772461,87.80723571777344,121.80000305175781,21.351947784423828,77.57920837402344,29.743728637695312
2019-01-14,230.8579864501953,152.2369842529297,98.08643341064453,87.75668334960938,122.08999633789062,21.500104904174805,76.72220611572266,29.467546463012695
2019-01-15,233.5038604736328,155.20965576171875,97.72819519042969,87.67236328125,121.87999725341797,21.691835403442383,78.1004409790039,29.912246704101562
2019-01-16,234.0688934326172,155.18099975585938,97.82591247558594,87.62179565429688,122.2699966430664,22.153736114501953,77.95909881591797,29.940332412719727
2019-01-17,235.8447265625,156.40443420410156,97.8503189086914,87.46163940429688,122.11000061035156,22.275747299194336,78.64822387695312,30.132266998291016
2019-01-18,238.98387145996094,157.95294189453125,97.33743286132812,87.18347930908203,121.0199966430664,22.65920639038086,79.58470153808594,30.59100914001465
2019-01-22,235.75498962402344,154.78909301757812,97.9968490600586,87.48689270019531,121.44999694824219,22.397756576538086,79.03694915771484,30.07608985900879
2019-01-23,236.24835205078125,154.98980712890625,97.95612335205078,87.44475555419922,121.27999877929688,22.423898696899414,79.12528991699219,30.1790771484375
2019-01-24,236.3738555908203,155.9934539794922,98.59931182861328,87.72295379638672,121.08999633789062,22.4761962890625,78.46267700195312,30.431856155395508
2019-01-25,238.3739471435547,157.8573760986328,98.12713623046875,87.52068328857422,122.86000061035156,22.65920639038086,78.55985260009766,30.86251449584961
2019-01-28,236.562255859375,155.9074249267578,98.02940368652344,87.54592895507812,123.29000091552734,22.589487075805664,77.66754150390625,30.45057487487793
2019-01-29,236.24835205078125,154.43544006347656,98.52603912353516,87.79882049560547,123.9800033569336,22.51105499267578,78.04744720458984,30.122892379760742
2019-01-30,239.98831176757812,158.36390686035156,98.4527816772461,88.00113677978516,124.69000244140625,22.64177703857422,79.11646270751953,31.05912208557129
2019-01-31,242.09597778320312,160.7344512939453,99.29945373535156,88.40572357177734,124.75,22.606918334960938,80.10596466064453,31.026351928710938
2019-02-01,242.21261596679688,160.05580139160156,98.69972229003906,87.93269348144531,124.5,22.70278549194336,80.1766586303711,31.20891571044922
2019-02-04,243.9166717529297,162.0439453125,98.25910949707031,87.73839569091797,123.95999908447266,22.798646926879883,79.94693756103516,31.709793090820312
2019-02-05,244.9391632080078,163.4777374267578,98.70787811279297,87.8904800415039,124.27999877929688,22.737646102905273,79.83206939697266,31.97661590576172
2019-02-06,244.61618041992188,162.99020385742188,98.75685119628906,87.95804595947266,123.44000244140625,22.71150016784668,80.19432067871094,32.08427429199219
2019-02-07,242.2843017578125,160.80130004882812,99.40961456298828,88.24520874023438,123.73999786376953,22.484909057617188,79.3108139038086,31.644258499145508
2019-02-08,242.58029174804688,161.11679077148438,99.83390045166016,88.36348724365234,124.20999908447266,22.371612548828125,79.46102905273438,31.826810836791992
2019-02-11,242.71484375,160.96383666992188,99.44229125976562,88.22834014892578,123.5999984741211,22.441329956054688,79.36385345458984,31.812782287597656
2019-02-12,245.83604431152344,163.3438720703125,99.18928527832031,88.11009216308594,123.86000061035156,22.77250862121582,80.45050811767578,32.23407745361328
2019-02-13,246.6342315673828,163.4586181640625,98.81397247314453,87.8904800415039,123.37000274658203,22.833515167236328,80.62726593017578,32.27620315551758
2019-02-14,246.08705139160156,163.65931701660156,99.37694549560547,88.3043441772461,124.05999755859375,22.554622650146484,80.8127670288086,32.3323860168457
2019-02-15,248.768798828125,164.34750366210938,99.5320053100586,88.21986389160156,124.80000305175781,23.033954620361328,82.031982421875,32.58984375
2019-02-19,249.1993408203125,164.67250061035156,99.7850112915039,88.37193298339844,126.69999694824219,23.06882095336914,81.83758544921875,32.59919738769531
2019-02-20,249.7015838623047,164.64385986328125,99.49939727783203,88.35499572753906,126.4800033569336,23.216978073120117,81.74043273925781,32.63664627075195
2019-02-21,248.8136444091797,164.04161071777344,98.6099624633789,88.09315490722656,125.05000305175781,23.094966888427734,81.02478790283203,32.650691986083984
2019-02-22,250.35635375976562,165.2555694580078,99.19745635986328,88.35499572753906,125.5,23.060096740722656,81.76692199707031,33.06731414794922
2019-02-25,250.69715881347656,165.8577423095703,98.90372467041016,88.21986389160156,125.37000274658203,23.155967712402344,81.88176727294922,33.22645950317383
2019-02-26,250.51773071289062,166.02976989746094,99.39326477050781,88.48173522949219,125.58000183105469,23.086244583129883,81.5902099609375,33.296688079833984
2019-02-27,250.41017150878906,165.92469787597656,98.26724243164062,88.16919708251953,124.69000244140625,23.17339515686035,81.2103271484375,33.263916015625
2019-02-28,249.94374084472656,165.54229736328125,97.93272399902344,87.9411392211914,123.98999786376953,23.11239242553711,80.97178649902344,33.17030334472656
2019-03-01,251.5043487548828,166.6893310546875,97.02751159667969,87.65253448486328,121.87999725341797,23.26055335998535,82.12031555175781,33.39499282836914
2019-03-04,250.58949279785156,166.71804809570312,97.78799438476562,87.92337799072266,121.55999755859375,23.11239242553711,81.00714111328125,33.26860809326172
2019-03-05,250.24868774414062,166.84222412109375,97.99237823486328,87.97415924072266,121.72000122070312,23.025243759155273,80.96295166015625,33.17030334472656
2019-03-06,248.7329559326172,165.89593505859375,98.35221099853516,88.21953582763672,121.61000061035156,22.877086639404297,79.7790756225586,32.997093200683594
2019-03-07,246.65223693847656,163.86001586914062,98.99000549316406,88.51576232910156,121.51000213623047,22.64177703857422,79.15180206298828,32.6834602355957
2019-03-08,246.15892028808594,163.6114959716797,99.40701293945312,88.64269256591797,122.83999633789062,22.63306999206543,78.98394012451172,32.67879104614258
2019-03-11,249.7285614013672,167.0142822265625,99.11266326904297,88.57498168945312,122.23999786376953,22.86837387084961,79.88509368896484,33.38094711303711
2019-03-12,250.6702117919922,167.93191528320312,99.80768585205078,88.82046508789062,122.9800033569336,22.920663833618164,80.46819305419922,33.57754898071289
2019-03-13,252.3294677734375,169.193603515625,99.61962127685547,88.7865982055664,123.83999633789062,23.077531814575195,81.33402252197266,33.797569274902344
2019-03-14,252.16806030273438,168.90687561035156,98.90006256103516,88.65962219238281,122.41000366210938,23.164682388305664,81.20149230957031,33.86777877807617
2019-03-15,253.413818359375,170.4744873046875,99.55421447753906,88.93894958496094,122.97000122070312,23.326738357543945,81.5748291015625,34.27775573730469
2019-03-18,254.33282470703125,170.8804931640625,99.4969711303711,88.82046508789062,123.04000091552734,23.56324577331543,81.45068359375,34.42333984375
2019-03-19,254.39581298828125,171.4550018310547,99.27616882324219,88.7612075805664,123.37999725341797,23.379295349121094,82.09803009033203,34.49378967285156
2019-03-20,253.63003540039062,172.13487243652344,100.31465148925781,89.37901306152344,124.18000030517578,22.89751625061035,81.53050231933594,34.39986038208008
2019-03-21,256.4947814941406,174.82574462890625,100.53546142578125,89.33670806884766,123.68000030517578,22.827444076538086,81.8497314453125,35.26396179199219
2019-03-22,251.55821228027344,170.9857940673828,102.09724426269531,89.9968032836914,123.97000122070312,22.19675064086914,80.35993957519531,34.43273162841797
2019-03-25,251.36898803710938,170.66021728515625,102.26077270507812,90.22530364990234,124.91999816894531,22.10039710998535,80.31560516357422,34.28245162963867
2019-03-26,253.24273681640625,171.4550018310547,102.18718719482422,90.149169921875,124.30000305175781,22.36318016052246,80.86540222167969,34.47030258178711
2019-03-27,251.9185333251953,170.35382080078125,103.12751007080078,90.4115219116211,123.6500015258789,22.266830444335938,80.19145965576172,34.27306365966797
2019-03-28,252.8733367919922,170.7463836669922,103.48731231689453,90.41996765136719,121.9000015258789,22.459543228149414,80.39542388916016,34.4139518737793
2019-03-29,254.46786499023438,172.03915405273438,103.38917541503906,90.2761001586914,122.01000213623047,22.520854949951172,81.36201477050781,34.752079010009766
2019-04-01,257.48565673828125,174.3181610107422,101.92063903808594,89.65534973144531,121.52999877929688,23.072704315185547,81.48615264892578,35.226402282714844
2019-04-02,257.61175537109375,174.97889709472656,102.10912322998047,89.8079833984375,121.9800033569336,23.05518913269043,81.29991149902344,35.34849548339844
2019-04-03,258.01715087890625,175.984375,101.2240982055664,89.52812194824219,121.80000305175781,23.125268936157227,81.19351196289062,35.63496780395508
2019-04-04,258.70166015625,175.91737365722656,101.5108871459961,89.62138366699219,122.11000061035156,23.265417098999023,81.02503967285156,35.484683990478516
2019-04-05,259.95391845703125,176.8271026611328,101.64204406738281,89.663818359375,121.9800033569336,23.300460815429688,81.58370971679688,35.65374755859375
2019-04-08,260.15216064453125,177.2771453857422,101.28144073486328,89.51961517333984,122.51000213623047,23.326738357543945,81.56597900390625,35.789939880371094
2019-04-09,258.8189697265625,176.6547393798828,101.6010513305664,89.68079376220703,123.1500015258789,23.13402557373047,81.35314178466797,35.62087631225586
2019-04-10,259.70166015625,177.6027069091797,101.8469009399414,89.89280700683594,123.52999877929688,23.204099655151367,81.37974548339844,35.869781494140625
2019-04-11,259.6296081542969,177.18136596679688,101.24867248535156,89.68927001953125,121.94999694824219,23.344257354736328,80.377685546875,35.82282638549805
2019-04-12,261.38629150390625,177.9474334716797,100.52748107910156,89.27371978759766,121.83000183105469,23.77347183227539,79.64165496826172,36.07171630859375
2019-04-15,261.2151184082031,177.97618103027344,100.78153991699219,89.39244079589844,121.5999984741211,23.624561309814453,79.96089172363281,36.05762481689453
2019-04-16,261.38629150390625,178.58905029296875,100.15054321289062,89.08716583251953,120.51000213623047,23.957426071166992,78.32035827636719,36.240779876708984
2019-04-17,260.7467346191406,179.21144104003906,100.19152069091797,89.10411071777344,120.27999877929688,24.01874351501465,76.06793212890625,36.44272232055664
2019-04-18,261.2601623535156,179.44125366210938,100.71598052978516,89.3161392211914,120.37000274658203,23.94866180419922,76.19208526611328,36.54604721069336
2019-04-22,261.4853820800781,179.94876098632812,100.23249053955078,89.18890380859375,120.37000274658203,23.878591537475586,76.23641967773438,36.63056945800781
2019-04-23,263.8365478515625,182.23741149902344,100.44557189941406,89.35002899169922,120.12000274658203,24.027503967285156,77.44245910644531,37.029754638671875
2019-04-24,263.2509460449219,181.662841796875,101.26502990722656,89.68927001953125,120.47000122070312,24.001220703125,77.35375213623047,37.0438346862793
2019-04-25,263.08880615234375,182.40016174316406,101.11756134033203,89.57904052734375,120.56999969482422,24.045021057128906,78.15185546875,37.034446716308594
2019-04-26,264.31402587890625,182.56298828125,101.46168518066406,89.81646728515625,121.37000274658203,24.264009475708008,78.93223571777344,36.89356231689453
2019-04-29,264.7283630371094,182.9172821044922,100.81431579589844,89.62986755371094,120.83000183105469,24.509275436401367,78.79035186767578,36.902950286865234
2019-04-30,264.8634948730469,181.50006103515625,101.33062744140625,89.8079833984375,121.19999694824219,24.5443172454834,79.1539306640625,36.96399688720703
2019-05-01,262.8726501464844,180.9159698486328,101.74861145019531,89.7671890258789,120.4000015258789,24.342845916748047,79.01205444335938,36.87007141113281
2019-05-02,262.3050842285156,180.13070678710938,101.26411437988281,89.51227569580078,119.94000244140625,24.369129180908203,79.34902954101562,36.677528381347656
2019-05-03,264.8724670410156,183.00347900390625,101.55152130126953,89.63123321533203,120.6500015258789,24.588117599487305,79.9520263671875,37.025047302246094
2019-05-06,263.7825622558594,181.88308715820312,101.83074951171875,89.86066436767578,120.80999755859375,24.421680450439453,80.35993957519531,36.738582611083984
2019-05-07,259.37738037109375,178.34002685546875,102.61090087890625,90.16659545898438,121.20999908447266,24.01874351501465,78.81694030761719,35.949615478515625
